,ticker_id,ret_1,ret_3,ret_5,vol_10,sma_ratio,sentiment,day_of_week,sentiment_mean_3d,sentiment_std_3d,Close_mean_3d,Close_std_3d,sentiment_mean_7d,sentiment_std_7d,Close_mean_7d,Close_std_7d,sentiment_mean_14d,sentiment_std_14d,Close_mean_14d,Close_std_14d,sentiment_x_vol_10,sentiment_x_ret_1,sentiment_x_sma_ratio
1983,1.4293886700198928,0.25886320591333006,-0.08314557719013196,-0.0010954716325394375,0.6188887427260642,0.6791359380808252,-0.24954832782551395,0.7039189244355593,-0.09993455649185828,-0.2699488105990747,0.24569076746426813,-0.5796227100845954,0.1209011403855345,-0.41170060758150623,0.2375784130839183,0.4998751873286475,0.6605975767772209,-0.44880435049873385,0.20953104501123443,0.27760399723132634,0.03840586583747781,0.149163868018483,-0.22785604123217273
1984,1.4293886700198928,0.532300128376361,0.38478615542972205,0.07095754988017527,0.6068047980454707,0.8116410277085174,-0.5421730943190752,1.4211193380114122,-0.24587300729742692,-0.1691616129297835,0.25166680783081385,-0.152480906582944,-0.08336700362302395,-0.3653308812929333,0.2521619574478401,-0.575191564917919,0.6090717705235961,-0.4172618503149061,0.21540509262191698,0.3390047212756304,-0.25594521869303544,0.21731036788945282,-0.523189757979252
1985,1.4293886700198928,0.460896817686964,0.7165149627785071,0.33442589697064945,0.46867515429411966,0.8350887888300514,-0.42246975545134874,-1.4476823162919994,-0.6499859685873852,-0.4180910231036349,0.2627528085521487,-0.004521268801048609,-0.045632726575807615,-0.3821297884604768,0.2561674609397103,-0.402615083227589,0.4519152702285235,-0.4364354475380805,0.22240350433311834,0.39903803163371776,-0.1800898741867621,0.221436010146891,-0.40012923930920624
1986,1.4293886700198928,0.20196557225479722,0.6843484780454823,0.5511645864261784,0.4461945366734521,0.6980548804590128,-0.1097212394700723,-0.7304819027161465,-0.560152849052439,-0.3357191457020709,0.2733913346007424,-0.24308871505092908,-0.016500744575641782,-0.3794326776618656,0.25960874865414624,-0.2511140526545706,0.3791862499116129,-0.47288125621227406,0.22980681093866231,0.4379055567146978,0.10366790478188767,0.13293277632906514,-0.08471131728720899
1987,1.4293886700198928,0.27826850022452027,0.5415453426128797,0.7248647913031309,0.4074154837284471,0.5827713343466694,-0.3088725137705726,-0.013281489140293631,-0.4102668778398341,-0.40598438894576316,0.2818935299536697,-0.39248068873806113,-0.19029854839504495,-0.415468409416109,0.2647241394398842,-0.10963889906669369,0.4193547693067823,-0.4897823689940495,0.23854002930803098,0.426291750671987,-0.09510683466130083,0.15041975955816694,-0.2910774528602896
1988,1.4293886700198928,-0.03321486120054248,0.26465015753127424,0.5999196669534184,-1.377245974332026,0.4818375197324817,0.13137516956807171,1.4211193380114122,-0.0544444264231314,-0.33878487202702046,0.28609410629611404,-0.5344003043845278,0.002699235497449626,-0.3714134193224596,0.2708564307547187,-0.10915342195619311,0.5397742756573986,-0.4713239517736314,0.2459402214107297,0.4196583543478946,-0.6188710709021178,-0.03270189165037888,0.1519476729624856
1989,1.4293886700198928,-0.07404073298685605,0.11060439085514497,0.3430467972524269,-1.3840442649507507,0.3825692250542662,-0.24204798566484495,-1.4476823162919994,-0.13945888641365822,-0.32062419616475074,0.2878695703202154,-0.7150269828387125,-0.1912480945225652,-0.44543531592925234,0.2771809149422536,-0.262909327521138,0.4377439452682365,-0.5045195631093322,0.25458933867880607,0.29763378093858434,-0.7103520716819879,-0.052347832049127796,-0.22935071483216923
1990,1.4293886700198928,-0.17216198399650376,-0.13927101469471148,0.07731057393309332,-1.3828348594332789,0.22904123389828038,0.23203718658538072,-0.7304819027161465,0.20805321829503917,-0.30707812876626067,0.28567545681438633,-0.6029017539347861,0.01696558417257601,-0.3642718258790285,0.2818994812962757,-0.5026931403431855,0.5392142398298931,-0.4577451503627059,0.26303601326194764,0.07905751131685028,-0.598017658901488,-0.15902181198947923,0.24241063029410542
1991,1.4293886700198928,-0.4872833044041855,-0.3905604058291282,-0.21015136492866263,-1.3113656751783915,-0.0895809268137077,0.2466088740897271,-0.013281489140293631,0.2820861061603302,-0.27654390212094965,0.2794828523021892,-0.265088430964278,0.3579957655551998,-0.3781572591609122,0.28280475599254007,-0.58224510615885,0.6173960193827097,-0.419283712910048,0.2708161747117544,-0.3676696973033564,-0.5543526861155138,-0.4465661710085635,0.2424213145270804
1992,1.4293886700198928,0.21764393066738474,-1.897778294904416,-1.8404997991205176,0.24449863858781326,-1.6509490188381073,6.709653835890178,-0.013281489140293631,2.8503410213806717,4.384536317507636,0.1947644240614412,1.3959232950634448,0.2525890754769153,2.9817872676057524,0.24630870227296794,1.297194439563207,0.32914041845737,2.757068389679217,0.26625958085351614,0.3101657307252206,5.834630166060308,1.094808410898725,6.290574478880169
1993,1.4293886700198928,-0.26038166093926995,-1.4509302503715418,-1.7063679896150685,0.24615018250168233,-1.579819265297167,-0.19511346736544793,0.7039189244355593,3.5201964989690446,4.093212659924066,0.17246246647429594,-0.5840033583025674,0.7033764958675053,2.9324673639661376,0.22782504194543843,1.3197040503302602,0.3572569519006266,2.756832151124636,0.2577288051690818,0.4778973107353923,-0.05479453651389876,-0.17301134314771058,-0.2452684007886315
1994,1.4293886700198928,0.0868819499243524,0.039776511119234796,-1.5103099083825193,0.2540907119689425,-1.3652954638470602,0.44917912661247716,1.4211193380114122,4.603983313403761,3.54721086299231,0.17306867833981346,-0.6017215771471681,1.4327240621384802,2.866371066509035,0.21072408570858167,1.0960230920689258,0.4358049519850904,2.7669407755788202,0.24941293018096272,0.5771790139603301,0.5002987890810752,0.08677480268584051,0.37742985642470706
1995,1.4293886700198928,-0.44815437371981104,-0.3291481051244806,-1.2508424963284543,-0.07657645367408873,-1.3461742649969637,-0.6327074090296759,-0.7304819027161465,-0.11318002841573234,0.011321381497946006,0.16823293251270197,-0.45117225411116996,1.6943175768941154,2.811997581410109,0.19434857413595577,0.7902559361040691,0.3392500924898394,2.7727176786613126,0.24044612409820806,0.6649398950861775,-0.5023974959281012,-0.17558511312013683,-0.6562156842498847
1996,1.4293886700198928,-0.10641778747136657,-0.24411300126278887,-0.2191881853081071,-0.2338745600090059,-1.1014394023024785,1.727162827836514,-0.013281489140293631,1.1218029654881938,0.7002152808993108,0.16466752565492473,-0.3720785849694919,2.9762018781409987,2.738908699301117,0.1791635927427144,0.21686055437578589,0.7087833421304939,2.881088252291234,0.23161947064348493,0.7198846439248365,1.0465300353819469,-0.1877535672145813,1.6230593155515447
1997,1.4293886700198928,0.18204680144201954,-0.1917279399110333,-0.2338491143715391,-0.16816729280632356,-0.7214359277195092,0.5273368958161708,0.7039189244355593,1.1720160987661485,0.6988081703344546,0.16186715614086572,-0.6469095776408601,3.739340985389725,2.5698855944644636,0.1687219602690651,-0.6192298177254888,0.7781677037330121,2.8896642464560793,0.2240355228729224,0.7484292239496435,0.284640010604444,0.19416567839973764,0.4872953404405849
1998,1.516018286384735,-2.0489429242771013,-1.8954509356608047,-1.200645600185904,-0.16059255139513837,-1.3705047200242721,-0.2624531140580773,0.7039189244355593,-1.628949253569539,0.03172418400862303,-1.080604932871045,-0.536491527950293,-2.7618039925547992,-0.2595088357800923,-1.0801722205019872,-0.7314842882551492,-2.9382955287966666,-0.44802864430307515,-1.082520359100473,-0.7859639788257123,-0.26270182908324435,-1.2296696616354406,-0.30286361118281907
1999,1.516018286384735,0.6234962223446291,-1.1839166159422478,-1.0581488895236593,-0.06963150763742344,-0.9522991931431987,-0.5004627701580422,1.4211193380114122,-1.1552680705352458,-0.027302568207974193,-1.0827091994041969,-0.6038722360961343,-2.4430344583317676,-0.1920898639404153,-1.0811249627231823,-0.7117614884327548,-2.7560668202215393,-0.35388067332767575,-1.0831092727762608,-0.7761931755146079,-0.4037455758727848,0.27228131596763916,-0.5207596228179566
2000,1.516018286384735,0.601713766054011,-0.46258915932415634,-0.9571118406927851,0.00039665577916959266,-0.5805277943347874,-0.5418606996977718,-1.4476823162919994,-0.7081833445721919,-0.4141157811431786,-1.0835196264916507,-0.6805973597483236,-2.1421633345506974,-0.17433967457532865,-1.0818150893872636,-0.7122758633084967,-2.5840699684276314,-0.2969830845923497,-1.0835603458899667,-0.7751202124474056,-0.415650326453888,0.24695960796922126,-0.5528487531315537
2001,1.516018286384735,0.12258861783689994,0.7699410134703485,-0.6150226824008415,-0.2245100698562375,-0.409755920140497,-0.06104133012426116,-0.7304819027161465,-0.5787846059252164,-0.28904360159084447,-1.0822115730926507,-0.7181456032877329,-1.6334097750837366,-0.09231170015814524,-1.0825662883894331,-0.725499814538247,-2.2932344456709357,-0.14502440889952384,-1.083959682063444,-0.7759670225479058,-0.1503456076352591,0.08212447196941484,-0.07541559307423504
2002,1.516018286384735,1.3014024196744551,1.1514211854758918,0.22117287199145103,0.048379881021360316,0.32489177582681233,-0.6314006544463243,-0.013281489140293631,-0.662906779598902,-0.2454887953174291,-1.0802352707640903,-0.6485619034796741,-1.3712512844913922,-0.15793892102517726,-1.0829266192134517,-0.7482843934648509,-2.143368169086227,-0.140250555098631,-1.0839382079473057,-0.7756917250301598,-0.4727118405100858,0.47293651299731015,-0.623611729791478
2003,1.516018286384735,-1.8119703708142378,-0.22306563039404373,0.32459424367826417,0.3927005806363943,-0.576327179771688,-0.4327105817598833,0.7039189244355593,-0.5927823444319286,-0.26410484365905734,-1.080619157860025,-0.6228296880755213,-1.0231890660743945,-0.2601770162282547,-1.0837450008687475,-0.7652433299962088,-1.9443939204318808,-0.12199416687043221,-1.0842112376961492,-0.770632581038661,-0.21288831478903011,-0.9006901156213485,-0.4457742698395159
2004,1.516018286384735,1.1499023538655435,0.34246077082174015,0.5447823110443749,0.5584429494646327,0.1239876981940672,-0.05278283300397614,1.4211193380114122,-0.5874766016912966,-0.25925703605386835,-1.0800220007683308,-0.6258842844742072,-0.5108649422643363,-0.4267342991220681,-1.083781643797565,-0.766762904029952,-1.6515172385954353,-0.05578154023557421,-1.0842143057671858,-0.7706237162940112,0.2070293620223458,0.8273817160625302,-0.04770726001514692
2005,1.516018286384735,-0.40411815537445955,-0.594011988887649,0.12011930660686589,0.5387291120328451,0.012498877257494156,-0.09816188128372688,-1.4476823162919994,-0.24489275035331204,-0.35280000122235816,-1.081074131275987,-0.6853768180618063,-0.439833565842742,-0.40408942159903943,-1.0831281624324771,-0.7889096017070241,-1.3698563815122753,-0.028497792716935682,-1.0845456229129304,-0.7738154859226711,0.15439828591901164,-0.2880262380779749,-0.09710063113671169
2006,1.516018286384735,-0.23061438626047712,0.29605403581781004,-0.027651090565348296,0.5067766215477995,-0.030021814711047142,0.12726488595968974,-0.7304819027161465,0.11486832112388251,-0.44824716034838663,-1.080562279975461,-0.7317204904731439,-0.1684352770905697,-0.3566080506833514,-1.0828227960016847,-0.8007994292530737,-1.0324793467667892,0.011316856536446391,-1.0848708051071605,-0.7758840674065859,0.35530933334106635,-0.19745628668527943,0.12616389879730464
2007,1.516018286384735,0.5349739154491102,-0.04197545611982792,-0.34001477296986166,0.5019741480275864,0.282281260549254,-0.34323129649822737,-0.013281489140293631,-0.07173280063798133,-0.3227162209961617,-1.0806333718133272,-0.7384818658563483,-0.0825577797414466,-0.38826393381454494,-1.0825418589801628,-0.8020387131819741,-0.8113895178923136,-0.03721492062004923,-1.0850763444365523,-0.7793760387629391,-0.09446563091649215,0.2848067344428697,-0.3343043291722437
2008,1.516018286384735,0.17945453014669505,0.2840513408127213,0.5055279120013646,-0.04742315030383842,0.27137853706677806,0.0172761653139932,0.7039189244355593,0.0024313685574232215,-0.3110412761609741,-1.080135739983942,-0.7199405748920229,-0.04869718106597268,-0.3771599742650023,-1.0822364925493704,-0.8018820398794283,-0.501197147928585,-0.07262197503644886,-1.0853002898110458,-0.7856067415068125,-0.013191694984405557,0.132146108613615,0.028203638605748454
2009,1.516018286384735,0.29526153735939975,0.5799312123670486,0.1486115449612721,-0.07168294940017975,0.34294168649237905,-0.22301355116471203,1.4211193380114122,-0.22260803605867116,-0.37868725522291113,-1.0791262623718696,-0.7421582722294784,0.12786913698438082,-0.467279668082042,-1.082346423705999,-0.8092571957078933,-0.2503944622400209,-0.16484897513821495,-1.085536506279127,-0.7964633568148632,-0.20090605086774962,0.17612476365503535,-0.2113735394849949
2010,1.516018286384735,-0.27097057094079396,0.12833114681998448,0.20489246468033945,-0.08017838572572429,0.14562424614971792,-0.1836135428234576,-1.4476823162919994,-0.12006023280816286,-0.43781979359762674,-1.0788987784228081,-0.7568205893915319,0.2355663356687412,-0.519438426612167,-1.0818028734975402,-0.8296187405692809,0.010146276704073663,-0.296574302162735,-1.0856745563796262,-0.8011838423801151,-0.1754155170343607,-0.18159728473718162,-0.17807102101090636
2011,1.516018286384735,1.2257894104268552,0.710088789186312,0.8200778584498083,0.07649856667958675,0.7218692960842479,0.13052345061000192,-0.7304819027161465,-0.04730353711595365,-0.3676694648688117,-1.0776475973905333,-0.6722744134221771,0.31481887648880574,-0.48974995045862074,-1.0812165724154021,-0.79319158665622,0.34832869392122007,-0.47474995140872833,-1.085398458559746,-0.7897693363671827,0.13517204879610745,1.0209809182371723,0.16124789519040952
2012,1.516018286384735,0.13202167564436698,0.6178784956869732,0.64786074197395,-0.10499727059217627,0.753930556668416,-0.9105694032364411,-0.013281489140293631,-0.4890297274597291,0.0002798148692699397,-1.0765528139872926,-0.6535380225452224,-0.036425821874471666,-0.26667851299871775,-1.0804043010751447,-0.7774988626854086,0.18814114052958217,-0.36581516843636036,-1.0846621988972913,-0.7907478978751571,-0.7091235957896417,0.014925581928344549,-0.900681813206102
2013,1.516018286384735,0.42997336501772115,1.0165906789212906,0.7548422427571914,-0.7825415807481757,0.8261951842501963,-0.317049097169004,0.7039189244355593,-0.5747565508150465,-0.01244189982168029,-1.0747613371943707,-0.731482931764193,-0.2285251399697902,-0.3018994061458363,-1.0793110903431888,-0.7721219466880881,0.23347341812429384,-0.37805894496538034,-1.083959682063444,-0.7847203486947399,-0.518021810772147,0.23440891291278282,-0.29244982526529445
2014,1.516018286384735,-0.08085735282954375,0.28333459275683953,0.5938531337356024,-0.9511846951575195,0.6774414174605609,0.05924242319103601,1.4211193380114122,-0.6205516619913893,-0.04845603599954777,-1.0742494858938445,-0.7434544311254954,-0.054515475544711374,-0.2800982712386525,-1.0784743872234845,-0.7727242864789626,0.38204126034547925,-0.3811165832839901,-1.0833982822105734,-0.7793870100297622,-0.42650887853949176,-0.06948916655838165,0.08673491771770521
2015,1.516018286384735,-0.08094319053899669,0.16426217934808635,0.6754580427073589,-1.0258879381880697,0.5117835984148129,-0.32992996185760387,-1.4476823162919994,-0.2475148423195325,-0.33812783091957044,-1.0739509045890776,-0.7728974372308813,-0.20463017551097773,-0.29499069776443143,-1.0777476176305856,-0.7824781665509571,0.3155831065058434,-0.3838664039919112,-1.082879831780539,-0.7771133762292504,-0.6077614077276792,-0.05275804150415222,-0.3144664491905868
2016,1.516018286384735,0.6538151669508193,0.28832105297581834,0.43525346609255167,-1.0483597199976642,0.7107696998357849,-0.2445204349193979,-0.7304819027161465,-0.20091817737993053,-0.35599537794232244,-1.0734248448530885,-0.7202667537760242,-0.21392868480960048,-0.2952666026089001,-1.0768620580625168,-0.7824782124492548,0.4112039030456187,-0.4247345848281893,-1.0824902272378936,-0.7663221775006542,-0.5845091525212276,0.3899301886273965,-0.22176034768050376
2017,1.516018286384735,-0.41554173197352345,0.10047607603029489,0.203235059035456,-0.9500985814838517,0.3597017214519942,-0.361166126839388,-0.013281489140293631,-0.4710132782118493,-0.5118804789846317,-1.073240013799611,-0.7255766123592036,-0.2906936114395221,-0.29492929706448673,-1.0760436764072212,-0.8266830771073189,0.42888673463588906,-0.4317993045969557,-1.0818061176397071,-0.772407059445108,-0.5941689401652758,-0.23081020217265283,-0.3502597061301102
2018,1.516018286384735,-0.6153767129892492,-0.19774619994045112,-0.2332963231881128,-0.8050745123417951,-0.05509346980184308,0.09897616629212162,0.7039189244355593,-0.19545883498835975,-0.3185064537528087,-1.073595467471103,-0.6939354642772395,-0.3043330917064944,-0.3025912824333604,-1.0760070334784038,-0.828947607028145,0.46639528550601667,-0.41596344451213196,-1.0814932077296235,-0.7745450486063347,-0.3365703265382992,-0.5082318243532669,0.0969212975701463
2019,1.516018286384735,0.6578944771004113,-0.19551916760668323,0.0723528286773946,-0.7527489204941601,0.22065390641741361,-0.41827271783850245,1.4211193380114122,-0.3070874885241063,-0.2705159475856129,-1.0739509156247558,-0.7196486260045709,-0.0914884341973973,-0.4564062176611967,-1.0757444179212905,-0.8329530787150157,0.3872771201735792,-0.4063772526391182,-1.0809532831834507,-0.7783445087895179,-0.5556922769191935,0.3213883698280649,-0.41141305022277
2020,1.516018286384735,-1.4441059922130424,-0.7675209078913213,-0.4988373362963488,-0.33926354530332853,-0.6105228398993369,0.31238681161354503,-1.4476823162919994,0.12564240912881977,-0.17090014412959673,-1.0753442803327629,-0.6564443887673151,0.18064841823835637,-0.3674007348225772,-1.0762940784447874,-0.8000373616981119,0.43303160720743117,-0.37081688358987364,-1.0806802534346072,-0.7892500205436715,0.034343916013952744,-1.3729602860176262,0.28289634834114763
2021,1.516018286384735,0.5373177045017328,-0.13575166590142596,-0.5459048476313068,-0.5438940169072813,-0.30292152157504393,0.04049308185260497,-0.7304819027161465,0.08806944685792933,-0.1778425984132894,-1.0755859837529655,-0.6551874345829176,0.17254213344289032,-0.36983647047198726,-1.0765811234111713,-0.7957259773924844,0.5278724102717572,-0.3659708327611057,-1.080404155614727,-0.7971445647494818,-0.23659185482620387,0.4146338612044633,0.028852940025435713
2022,1.516018286384735,0.4036928617768473,-0.2747880283208103,-0.20943590794233485,-0.516644173023276,-0.08094467671344896,-0.22448555839413215,-0.013281489140293631,0.21256967970588284,-0.28689411772496454,-1.0760836100645117,-0.700574446575037,0.21813106102888882,-0.3821367792171872,-1.0766605172136678,-0.795988058339168,0.4681189066626365,-0.3735841779019995,-1.0800789734204967,-0.8048570122742297,-0.3729465321426779,0.24305175153725914,-0.22614897960907313
2023,1.516018286384735,0.3156927502494008,0.719207030458581,0.1797600124065035,-0.5320657833365648,0.10005473348747687,-0.4274530532347465,1.4211193380114122,-0.2627468258247769,-0.3234294292092695,-1.0748039845721156,-0.7196484753588281,0.1390400745415447,-0.35415913793166864,-1.0768864851016107,-0.8071699627573088,0.417589913332257,-0.36152628619957555,-1.0797476550841931,-0.8104282690402027,-0.4922462553196814,0.1480332311221698,-0.42366150305949585
2024,1.516018286384735,-0.5319671571061478,0.11752609274105383,-0.31471012896339273,-0.4874125703813763,-0.16604561175860005,-0.3337005030411702,-1.4476823162919994,-0.5031507234981883,-0.4673301592528591,-1.0745907090585172,-0.7383010206062726,0.15091484734420893,-0.35822557471665145,-1.0771613118080945,-0.8125234104366715,0.3804946213997824,-0.35794946921567183,-1.0794746229542311,-0.8237149570472021,-0.424570254516846,-0.30199610873258226,-0.33725141191288566
2025,1.516018286384735,-0.19530059598446978,-0.21412131200396514,0.2126304583967609,-0.48417687285126954,-0.23713628730195255,0.21338294118405648,-0.7304819027161465,-0.22183832741077952,-0.2029074856563775,-1.0749745961544521,-0.7199405748920256,0.20037865959578033,-0.3358334229864019,-1.077252919130138,-0.8113348287108427,0.4009740620371442,-0.3445995628001817,-1.0795022320218834,-0.8230278676309275,-0.10793440475603677,-0.1777133589661508,0.20272849489185393
2026,1.516018286384735,0.07525354369278889,-0.3460791410972334,0.01995531982694047,-0.5800590817178737,-0.12618384806058575,0.18453921813321097,-0.013281489140293631,0.17134138844305244,-0.24426006065137518,-1.0756001921884284,-0.7690882373958903,0.46100462735053355,-0.35242685337651203,-1.0775949284897481,-0.823013309954203,0.6716396411690656,-0.44552260671740146,-1.0795421121831237,-0.8223803963278163,-0.17628021745478828,0.06091696575084824,0.17903760678462347
2027,1.516018286384735,0.8303661654005586,0.40950157725360575,0.1968717497654483,-0.46062907682053694,0.3342674933216299,-0.47139370334475145,0.7039189244355593,0.08287920370115291,-0.15837072165502403,-1.0748608624566798,-0.6947069513374835,0.12213682625259642,-0.35796748919175597,-1.0769536606442074,-0.8261002314029214,0.6334920351679384,-0.4250513899216048,-1.0794960970703695,-0.8212161451276863,-0.49603184440737663,0.38052091651128067,-0.46209563761373684
2028,1.516018286384735,0.5936118436974843,0.8548186887860109,0.31312618349268967,-0.4921871917881676,0.5989999128745431,-0.3558402348013284,1.4211193380114122,-0.28282313775339546,-0.1985459031121997,-1.0733253195907793,-0.6560487470200235,-0.04921803260545736,-0.3625446769599802,-1.0762818554445346,-0.8039016901028464,0.5309007617355314,-0.42553666582851724,-1.0793028288345652,-0.8141642739159382,-0.4389087041540612,0.3122316201289382,-0.33835481209951185
2029,1.516018286384735,-0.5525157590153388,0.4972971774736048,0.3043621797740259,-0.4874768196521842,0.28612073383698067,0.17076510571056963,-1.4476823162919994,-0.2916724351413631,-0.20702473135249289,-1.0724295867121572,-0.7254695941382409,0.12166874101481683,-0.3229560469915836,-1.0760253502024593,-0.801857208318043,0.654651883576158,-0.4090476923524874,-1.079213864298975,-0.812907507954049,-0.13427641477843333,-0.4806414115440571,0.183315340324835
2030,1.516018286384735,-1.6381282111635496,-0.8754714572298927,-0.30720041709976087,-0.38603328660735353,-0.6223576513588464,-0.17851000875351322,-0.7304819027161465,-0.10350677814670714,-0.28743827748262346,-1.0740220019447828,-0.5816640662264572,0.22929936013842514,-0.35223894673528894,-1.0766177615996357,-0.779848544726923,0.6709669320364544,-0.41169844506736397,-1.0796249429577587,-0.8092628530899043,-0.29453668554434714,-1.0681757744631268,-0.19812707128484025
2031,1.516018286384735,-0.328002903002249,-1.3684627570962458,-0.4730803863957839,-0.4336016047401348,-0.7440961737770921,-0.06971336051765796,-0.013281489140293631,0.08031790133418616,-0.38390938996449303,-1.0765385889983128,-0.5980519993121289,0.3434343007216701,-0.3732344128092378,-1.0771185633045919,-0.7583900425953296,0.7430020071392401,-0.4259683397020832,-1.0800145475004042,-0.802001914850016,-0.2488083150622832,-0.24049839720822555,-0.09604455890826047
2032,1.516018286384735,0.42515565719150256,-0.843440412425213,-0.6364801632876533,-0.4298399044500807,-0.4559227194229377,-0.5097468322341571,0.7039189244355593,-0.35688286559408905,-0.3293348695512168,-1.0780741318642133,-0.7462579505593694,0.03078887059163009,-0.36051787132719443,-1.0773567494524348,-0.7523195259499484,0.592550846668081,-0.4027013658326068,-1.0801802054779968,-0.7991624475370461,-0.5099948610857963,0.18036334636846513,-0.5185693239003349
2033,1.516018286384735,0.9550471282089573,0.6001399357353162,-0.4911518774438394,-0.2839230797244424,0.0911950378683835,-0.1771017335148486,1.4211193380114122,-0.3559781070144679,-0.32908710828252363,-1.0770077818854158,-0.6599596424922132,-0.12556673117841827,-0.41837765578073216,-1.0772223888865355,-0.7521186621999434,0.6521583439226789,-0.4210140203517537,-1.080284509178211,-0.8011431712491639,-0.2526050452050923,0.6127429422561064,-0.17332937559809927
2034,1.516018286384735,-0.13792941022650054,0.708306366489724,-0.3200749285759852,-0.3232736401869312,0.01525533496593299,0.09311118528504607,-1.4476823162919994,-0.25137007248874244,-0.2506432326083128,-1.075756600853141,-0.6935873917388654,0.1184971702177447,-0.4193942698708955,-1.0775033259080573,-0.757910260800461,0.5979624740047812,-0.4589816627971999,-1.080103512035994,-0.8039238298095994,-0.09610152740689035,-0.11740746314699,0.09397523273781895
2035,1.516018286384735,-0.08138742019049983,0.4228242997595144,0.33941553001625385,-0.3285948206763428,-0.0353533368505867,-0.31501691004220345,-0.7304819027161465,-0.12626415357814644,-0.3526797473806532,-1.075003046132412,-0.7676011894658259,0.13614715006620712,-0.4261929682494535,-1.0780774134706486,-0.7856262466117814,0.5100951008824279,-0.46305640917493784,-1.0800544276616442,-0.8042644315463591,-0.35824910224670653,-0.053652506558332765,-0.31496971518567407
2036,1.516018286384735,0.1745167803340528,-0.009335815394048125,0.5532115398801211,-0.3252517264542322,0.050782626941443254,0.20654033610946385,-0.013281489140293631,0.12021000464495826,-0.28055679185128457,-1.0750172600857142,-0.7689591435443126,0.15161458441508294,-0.41608405285313843,-1.0783339187127237,-0.8004766763232641,0.616626883282934,-0.43038221073520533,-1.0800544276616442,-0.8042644315463591,-0.024844819833213648,0.149758710834718,0.20881758706571998
2037,1.516018286384735,-0.6766712132628981,-0.3092353700928075,0.08645368223944552,-0.38783701102517243,-0.2539148534743595,-0.24954832782551395,0.7039189244355593,-0.09993455649185828,-0.2699488105990747,-1.0755717587639855,-0.7241708122508377,0.1209011403855345,-0.41170060758150623,-1.078169020792692,-0.8056626695135127,0.6605975767772209,-0.44880435049873385,-1.080269171204146,-0.804274280718669,-0.33882708147656976,-0.4163081537976422,-0.25638782530023907
2038,1.516018286384735,-0.8565139391471221,-0.7362848587971047,-0.6597100975071433,-0.4205979569998822,-0.575552279668653,-0.5421730943190752,1.4211193380114122,-0.24587300729742692,-0.1691616129297835,-1.0768940316341264,-0.6512331070441434,-0.08336700362302395,-0.3653308812929333,-1.07823009313078,-0.8006374614728652,0.6090717705235961,-0.4172618503149061,-1.0805514051660994,-0.7970913214911117,-0.5269269848848506,-0.37356565032679234,-0.5530478142962172
2039,1.516018286384735,0.222489887959879,-0.7103231909601301,-0.5131017818717378,-0.40295567134899135,-0.3443171631282617,-0.42246975545134874,-1.4476823162919994,-0.6499859685873852,-0.4180910231036349,-1.0781736571265224,-0.7083843507600528,-0.045632726575807615,-0.3821297884604768,-1.0783766695864028,-0.7937200071586098,0.4519152702285235,-0.4364354475380805,-1.0807446745924632,-0.7933265635320469,-0.4495490806588519,0.10254959433559317,-0.4298834864297268
2040,1.516018286384735,-0.0973412297786237,-0.3918856200253582,-0.5196254069971065,-0.8514571628899308,-0.37483398491496295,-0.1097212394700723,-0.7304819027161465,-0.560152849052439,-0.3357191457020709,-1.0788703394805261,-0.7651023163290149,-0.016500744575641782,-0.3794326776618656,-1.0789690786134025,-0.7918410088121501,0.3791862499116129,-0.47288125621227406,-1.08097475610903,-0.7896748729692946,-0.45138038993422963,-0.07357772131515831,-0.12216138229106399
2041,1.516018286384735,0.5703287393403246,0.40282630252201646,-0.3585319240847582,-0.8040381428521457,-0.08730706354766697,-0.3088725137705726,-0.013281489140293631,-0.4102668778398341,-0.40598438894576316,-1.0781594431732204,-0.7309929592248622,-0.19029854839504495,-0.415468409416109,-1.0792622291544713,-0.799179747828607,0.4193547693067823,-0.4897823689940495,-1.0812631250224976,-0.7935258392826101,-0.5218025553829927,0.31635431768920025,-0.31033772038786567
2042,1.516018286384735,0.2196078441793132,0.40121148785968114,0.014189486106729751,-0.8301913175504253,0.019560626639330544,0.13137516956807171,1.4211193380114122,-0.0544444264231314,-0.33878487202702046,-1.0774485413480757,-0.7126019918292427,0.002699235497449626,-0.3714134193224596,-1.0794271270745028,-0.8058890891008907,0.5397742756573986,-0.4713239517736314,-1.0816343235200412,-0.807506933597152,-0.3348661635888741,0.1790191943349141,0.13236272077458275
2043,1.516018286384735,-0.010369223324967057,0.45020897761190515,0.37269291238942437,-1.0705162880836736,0.052323967953772824,-0.24204798566484495,-1.4476823162919994,-0.13945888641365822,-0.32062419616475074,-1.0766523337317628,-0.7621818970527748,-0.1912480945225652,-0.44543531592925234,-1.0796714211672076,-0.821753729938518,0.4377439452682365,-0.5045195631093322,-1.0818858791527466,-0.81689195023863,-0.5919774741481735,-0.013570290104638276,-0.23952593955201937
2044,1.516018286384735,0.3045965833933929,0.3019884083158537,0.4073415158606714,-1.0385442063358925,0.2359326365934419,0.23203718658538072,-0.7304819027161465,0.20805321829503917,-0.30707812876626067,-1.0761120490067937,-0.75342237947159,0.01696558417257601,-0.3642718258790285,-1.079494309727629,-0.812711077551125,0.5392142398298931,-0.4577451503627059,-1.0817140850330804,-0.8163034535411522,-0.4061368665981658,0.2695836392722008,0.24272405924127635
